starters,positions
AikmTr00,QB
SmitEm00,RB
JohnDa00,FB
IrviMi00,WR
RobeAl00,TE
NovaJa00,TE
TuinMa00,LT
NewtNa00,LG
CornFr21,C
GeseJo20,RG
WillEr01,RT
TolbTo00,LDE
CasiTo20,LDT
NoonDa20,RDT
HaleCh00,RDE
SmitVi20,LLB
JoneRo21,MLB
NortKe00,RLB
HoltIs20,LCB
BrowLa22,RCB
WashJa20,SS
HortRa20,FS
