starters,positions
PalmCa00,QB
JohnRu00,HB
JohnJe00,FB
HousTJ00,WR
JohnCh01,WR
KellRe00,TE
WhitAn20,LOT
SteiEr20,LG
GhiaEr20,C
WillBo21,RG
AndeWi00,ROT
RobiBr20,LDE
AdamSa00,LDT
ThorJo21,RDT
SmitJu20,RDE
JohnLa20,LB
SimmBr20,LB
JoseJo20,LCB
KaesKe20,CB
JameTo99,RCB
JackDe20,SS
WillMa20,FS
