starters,positions
MannPe00,QB
JameEd00,RB
PathJe00,WR
HarrMa00,WR
PollMa00,TE
DilgKe00,TE
GlenTa99,LT
McKiSt20,LG
SatuJe55,C
MoorLa21,RG
MeadAd20,RT
ThomMa20,DE
WhitBe20,LDT
JohnEl20,RDT
BratCh20,RDE
PeteMi20,RLB
BurrJe20,LCB
MuhaMu20,RCB
CotaCh20,SS
BelsJa20,FS
MackDa20,DB
BlevTo20,DB
