starters,positions
NewtCa00,QB
StewJo00,RB
SmitSt01,WR
NaanLe00,WR
LaFeBr00,WR
OlseGr00,TE
WharTr20,LT
BernMa20,LG
KaliRy20,C
HangGe20,RG
BellBy00,RT
HardGr99,LDE
KearFr00,DT
NeblAn00,DT
JohnCh98,RDE
AndeJa21,SLB
ConnDa99,MLB
SennJo00,WLB
GambCh20,LCB
MunnCa99,RCB
GodfCh99,SS
MartSh99,FS
