starters,positions
StevMa21,QB
SmitCh22,RB
ParkRo20,RB
BrowEr20,WR
TrahJo20,WR
KossSt20,TE
RogeSt21,LT
HarvJa20,LG
PietJi20,C
ThomAr20,RG
HoppDo20,RT
LindCh20,LDE
WalkJo21,NT
AckeBi20,NT
MumpLl21,RDE
HarrJa20,LILB
HarrBo21,RILB
HolmBr20,ROLB
BryaTr20,LCB
ThomCa22,RCB
NelsTe20,SS
EppsJa20,FS
