starters,positions
MattSh00,QB
AlleJa00,RB
DragSc00,FB
KennEd00,WR
BookMa00,WR
SincKa00,TE
BrocBl20,LT
PerrTo20,LG
WiegCa20,C
VillCh20,RG
WillJa03,RT
RobiBr20,LDE
CulpBr20,LDT
WellMi23,RDT
TuinVa20,RDE
ColvRo20,SLB
UrlaBr00,MLB
HarrSe20,WLB
AzumJe00,LCB
SmitTh21,RCB
ParrTo20,SS
BrowMi99,FS
