starters,positions
MillDa02,QB
JohnDa08,RB
CollNi00,WR
CookBr00,WR
BrowPh01,TE
AuclAn00,TE
ChriGe01,T
HeckCh00,T
HowaTy00,G
SchaMa01,G
BritJu00,C
RiveDe00,DE
MartJa02,DE
CollMa00,DT
LopeRo00,DT
WallGa00,LB
HewiNe00,LB
JohnLo01,CB
MurrEr00,DB
OwenJo01,DB
KingDe01,DB
ThomTa01,DB
