starters,positions
CutlJa00,QB
FortMa00,RB
BennEa00,WR
HestDe99,WR
OlseGr00,TE
ClarDe00,TE
PaceOr00,LT
OmiyFr20,LG
KreuOl00,C
GarzRo20,RG
WillCh03,RT
OgunAd00,LDE
HarrTo99,DT
AdamAn20,NT
BrowAl20,RDE
TinoPi20,SLB
UrlaBr00,MLB
BrigLa99,WLB
TillCh20,LCB
VashNa99,RCB
AfalAl99,SS
PaynKe99,FS
