starters,positions
RyanMa00,QB
JackSt00,RB
DiMaPa00,FB
WhitRo00,WR
ToilLe00,TE
GonzTo00,TE
HolmLa00,LT
BlalJu20,LG
HawlJo20,C
KonzPe00,RG
SchrRy00,RT
MassJo00,LDE
BabiJo20,DT
PeteCo00,DT
JerrPe99,RDE
NichSt99,OLB
BartJo01,OLB
WorrPa00,MLB
TrufDe00,CB
AlfoRo00,CB
MoorWi99,S
DeCoTh99,S
