starters,positions
TrubMi00,QB
CoheTa00,RB
HowaJo00,RB
BurtMi00,FB
BurtTr01,TE
SimsDi00,TE
LenoCh00,LT
KushEr00,LG
WhitCo03,C
LongKy00,RG
MassBo00,RT
HickAk00,DT
GoldEd00,NT
FloyLe00,OLB
LyncAa00,OLB
KwiaNi00,ILB
TrevDa00,ILB
AmukPr00,CB
FullKy00,CB
CallBr00,CB
JackEd01,S
AmosAd00,S
