starters,positions
FlutDo00,QB
SmitAn00,RB
GashSa00,FB
MoulEr00,WR
ReedAn00,WR
JohnLo00,TE
HickRo20,LT
BrowRu00,LG
ZeigDu20,C
PanoJo20,RG
OstrJe20,RT
HansPh20,LDE
WashTe01,NT
SmitBr00,RDE
NortGa20,LOLB
HoleJo20,LILB
CowaSa00,RILB
RogeSa20,ROLB
IrviKe20,LCB
SmitTh21,RCB
JoneHe00,SS
SchuKu20,FS
