starters,positions
WentCa00,QB
TaylJo02,RB
CampPa00,WR
PittMi01,WR
PascZa00,WR
DoylJa00,TE
NelsQu00,OL
DaveJu00,OT
GlowMa00,OG
SmitBr06,OG
KellRy00,C
MuhaAl00,DE
PayeKw00,DE
BuckDe00,DT
StewGr00,DT
OkerBo00,LB
LeonDa00,LB
FranZa00,LB
MoorKe03,CB
Ya-SRo00,CB
BlacJu01,SAF
WillKh00,SAF
