starters,positions
RodgAa00,QB
DillAJ00,RB
ValdMa00,WR
AdamDa01,WR
LazaAl00,WR
LewiMa00,TE
KellDe00,T
BakhDa00,T
PatrLu00,G
RunyJo00,G
MyerJo00,C
ClarKe01,DE
LowrDe00,DE
GaryRa00,LB
BurkOr00,LB
BarnKr00,LB
SmitPr00,LB
DougRa00,CB
StokEr00,CB
SullCh00,CB
SavaDa00,S
AmosAd00,S
