starters,positions
LomaNe00,QB
MitcSt00,RB
SmitJT00,WR
JohnTr01,WR
GreeRo01,WR
MarsDo00,TE
SharLu00,LT
BrowRa00,LG
ChilGe20,C
SmitLa20,RG
RobbTo20,RT
ClasBo20,LDE
GallDa21,NT
BakeAl00,RDE
NunnFr20,LOLB
JuniE.00,LILB
NogaNi20,RILB
BakeCh20,ROLB
WashLi20,LCB
MackCe20,RCB
SmitLe22,SS
YounLo20,FS
