starters,positions
KosaBe00,QB
MetcEr00,RB
MackKe00,FB
BrenBr00,WR
SlauWe00,WR
NewsOz00,TE
FarrPa20,LT
TammRa20,LG
BaabMi20,C
RakoGr20,RG
JoneTo01,RT
PerrMi00,LDE
PikeCh20,LDT
BuczBo20,RDT
PleaAn20,RDE
MattCl00,LLB
JohnMi00,RLB
BlayAn20,LCB
ClayRa00,RCB
WrigFe21,SS
GashTh20,FS
BragSt20,DB
