starters,positions
TaylTy00,QB
McCoLe01,RB
MattJo00,WR
JoneZa00,WR
ThomLo00,TE
OLeaNi00,TE
GlenCo00,LT
IncoRi20,LG
WoodEr20,C
DucaVl20,RG
MillJo02,RT
LawsSh00,LDE
WillKy20,LDT
WashAd00,RDT
HughJe99,RDE
AlexLo99,SLB
BrowPr00,MLB
HumbRa00,WLB
WhitTr01,LCB
WrigSh00,RCB
HydeMi00,SS
PoyeJo00,FS
