starters,positions
KlinDa00,QB
MileOs00,RB
FennDe00,FB
QuerJe00,WR
PickCa00,WR
McGeTo00,TE
SargKe20,LT
ScotTo20,LG
KozeBr20,C
MoyeKe20,RG
WaltJo20,RT
CopeJo20,LDE
KrumTi00,NT
HinkGe20,RDE
FranJa20,LOLB
ShawEr20,LILB
McDoRi20,RILB
WillAl00,ROLB
BrimMi20,LCB
JoneRo22,RCB
GunnLa20,SS
WillDa03,FS
