starters,positions
KitnJo00,QB
SmitKe02,RB
WillRo04,WR
FurrMi00,WR
JohnCa00,WR
McDoSh00,TE
BackJe20,LT
MuliEd20,LG
RaioDo20,C
PeteSt20,RG
FostGe20,RT
DeVrJa20,LDE
ReddCo20,UT
DarbCh20,NT
WhitDe20,RDE
LenoPa20,MLB
SimsEr20,WLB
KellBr21,LCB
FishTr20,CB
BoddLe20,RCB
SmitDw20,SS
BullDa20,FS
