starters,positions
VickMi00,QB
SmitMa00,RB
ChriBo00,FB
MathTe00,WR
JeffSh00,WR
CrumAl00,TE
WhitBo23,LT
ClarTr20,LG
GarzRo20,C
FornKy20,RG
ThomMi20,RT
KernPa99,LDE
HallTr20,LDT
JaspEd20,RDT
SmitBr21,RDE
BrooKe00,MLB
BuchRa00,LCB
AmbrAs00,RCB
McBuGe20,SS
BradRo20,FS
GordDa20,DB
WillEl20,DB
