starters,positions
MurrKy00,QB
DrakKe00,RB
KirkCh01,WR
FitzLa00,WR
HopkDe00,WR
ArnoDa00,TE
PughJu00,OL
MurrJu00,OL
HumpD.00,OL
ColeMa02,OL
BeacKe00,OL
PhilJo01,DL
BlacAn00,DT
PeteCo00,NT
ReddHa00,OLB
HickJo00,LB
CampDe00,LB
KirkDr00,CB
PetePa00,CB
ThomDe06,S
BakeBu00,S
MurpBy00,DB
