starters,positions
CowaSa00,WILB
HoleJo20,SILB
NewmKe20,SOLB
JohnRo00,QB
SmitAn00,RB
MorrSa00,RB
PricPe00,WR
MoulEr00,WR
RiemJa00,TE
FinaJo20,LT
BrowRu00,LG
OstrJe20,C
NailJa20,RG
HickRo20,RT
HansPh20,LDE
WashTe01,DT
WillPa20,DT
MoorCo20,LB
WinfAn20,LCB
IrviKe20,RCB
JoneHe00,SS
CarpKe20,FS
