starters,positions
CoucTi00,QB
JackJa00,RB
SheaAa00,HB
JohnKe01,WR
NortDe00,WR
SantO.00,TE
ObenRo20,LT
VerbRo20,LG
WohlDa20,C
McKiJe20,RG
ChanRo21,RT
WarrGe20,LDT
SmitMa20,DT
SpirGr20,RDE
MillJa01,SLB
BoyeBr20,MLB
RuddDw20,WLB
FullCo20,LCB
McCuDa22,RCB
LittEa20,SS
BushDe20,FS
HenrAn20,DB
