starters,positions
NewtCa00,QB
WillDe02,RB
TolbMi00,FB
SmitSt01,WR
LaFeBr00,WR
OlseGr00,TE
GrosJo20,LT
ByerJe00,LG
AustTh00,C
WillGa23,RG
BellBy00,RT
AlexFr00,LDE
EdwaDw20,DT
KearFr00,NT
JohnCh98,RDE
PhilJa99,SLB
KuecLu00,MLB
DaviTh20,WLB
MunnCa99,LCB
ThomJo01,RCB
CampD.00,SS
GodfCh99,FS
