starters,positions
CarrDa00,QB
MackSt00,RB
BradCo00,WR
JohnAn02,WR
GaffJa00,WR
HollJa01,TE
PittCh20,LT
WashTo20,LG
McKiSt20,C
WiegZa20,RG
RandGr20,RT
WalkGa00,LDE
DeLoJe20,NT
PeekAn20,RDE
WongKa20,LOLB
SharJa20,MLB
ForeJa20,BLB
WrigKe20,LCB
ColeMa20,RCB
BrowEr21,SS
StevMa22,FS
SimmJa20,DB
