starters,positions
BeueSt00,QB
MoorRo01,RB
CentLa00,FB
ProeRi00,WR
HillRa00,WR
WareDe00,TE
SharLu00,LT
DyexEr20,LG
CunnEd20,C
TuckMa20,RG
CunnRi20,RT
BrowCh20,LDE
SwanEr00,LDT
BankMi21,RDT
SimmCl00,RDE
JoynSe00,LLB
HillEr20,MLB
MarsWi00,RLB
WillAe00,LCB
WillJa23,RCB
LyncLo20,SS
HoagTe20,FS
