starters,positions
LewiTh01,QB
JackFr02,RB
SmitLe00,FB
WoodRo02,WR
JohnSt00,WR
ChanSc00,TE
GlenCo00,LT
LeguDo00,LG
WoodEr20,C
UrbiKr20,RG
PearEr20,RT
BranAl99,LDE
WillKy20,DT
DareMa00,DT
WillMa22,RDE
LawsMa20,SLB
AlonKi00,MLB
MoatAr00,WLB
McKeLe99,LCB
WillAa00,CB
SearDa00,RCB
LeonJi23,SS
