starters,positions
CarrDa00,QB
DaviDo01,RB
BradCo00,WR
GaffJa00,WR
JohnAn02,WR
MillBi00,TE
WandSe20,LT
PittCh20,LG
McKiSt20,C
BrowMi21,RG
WadeTo20,RT
WalkGa00,LDE
PaynSe20,NT
SmitRo21,RDE
BabiJa20,LOLB
SharJa20,MLB
PolkDa20,BLB
WongKa20,ROLB
GlenAa00,LCB
RobiDu20,RCB
EarlGl20,SS
SimmJa20,FS
