starters,positions
PalmCa00,QB
ElliAn00,RB
FitzLa00,WR
CarlJo00,TE
NiklTr00,TE
HousRo01,TE
VeldJa20,LT
LarsTe20,LG
SendLy20,C
FanaPa20,RG
MassBo00,RT
CampCa99,DE
KellTo21,DT
StinEd00,NT
FootLa20,ILB
OkafAl00,SAM
PetePa00,LCB
CromAn20,RCB
MathTy00,SS
JohnRa98,FS
BucaDe00,DB
PoweJe99,DB
