starters,positions
KosaBe00,QB
MackKe00,FB
SlauWe00,WR
LangRe00,WR
TennDe00,TE
NewsOz00,TE
FarrPa20,LT
RakoGr20,LG
BaabMi20,C
FikeDa20,RG
RisiCo00,RT
HairCa20,LDE
PuzzDa20,NT
ClanSa20,RDE
SanfLu20,LOLB
JohnEd21,LILB
JohnMi00,RILB
MattCl00,ROLB
MinnFr00,LCB
DixoHa00,RCB
ElliRa20,SS
WrigFe21,FS
