starters,positions
MannPe00,QB
RhodDo00,RB
PollMa00,HB
WilkTe00,WR
HarrMa00,WR
DilgKe00,TE
GlenTa99,LT
MoorLa21,LG
SatuJe55,C
DiemRy20,RG
MeadAd20,RT
ScioBr20,LDE
WillJo30,LDT
JohnEl20,RDT
BratCh20,RDE
WashMa99,LOLB
MorrRo20,MLB
BurrJe20,LCB
MackDa20,RCB
CotaCh20,SS
DoerJa20,FS
HarpNi20,DB
