starters,positions
HaniCa00,QB
FortMa00,RB
ClutTy00,FB
WillRo04,WR
DaviKe01,TE
SpaeMa00,TE
WebbJM20,LT
WillEd02,LG
GarzRo20,C
SpenCh21,RG
LouiLa20,RT
IdonIs20,LDE
MeltHe99,DT
ToeaMa99,NT
PeppJu99,RDE
RoacNi99,SLB
UrlaBr00,MLB
BrigLa99,WLB
JennTi20,LCB
TillCh20,RCB
WrigMa99,SS
ContCh00,FS
