starters,positions
LeinMa00,QB
JameEd00,RB
SmitTe00,FB
FitzLa00,WR
JohnBr02,WR
PopeLe00,TE
GandMi20,LT
WellRe20,LG
JohnAl22,C
LutuDe20,RG
BrowEl20,RT
DockDa20,DT
WatsGa20,NT
BerrBe99,RDE
PaceCa20,SLB
HayeGe20,MLB
DansKa20,WLB
HoodRo20,LCB
RollAn20,CB
GreeEr20,RCB
WilsAd99,SS
HoltTe20,FS
