starters,positions
RodgAa00,QB
JoneAa00,RB
AdamDa01,WR
NelsJo00,WR
CobbRa00,WR
BennMa00,TE
TaylLa01,LT
McCrJu00,LG
LinsCo00,C
EvanJa21,RG
BulaBr20,RT
LowrDe00,DE
DaniMi00,DT
ClarKe01,NT
PerrNi00,LOLB
MartBl01,ILB
RyanJa00,ILB
MattCl99,ROLB
HousDa00,LCB
KingKe01,RCB
BurnMo99,SS
ClinHa00,FS
