starters,positions
WarnKu00,QB
ShipMa00,RB
ArriJ.00,RB
BoldAn00,WR
FitzLa00,WR
EdwaEr00,TE
DaviLe21,LT
WellRe20,LG
StepAl20,C
BrowEl20,RG
RossOl20,RT
OkeaCh20,LDE
DockDa20,UT
DaviRu20,NT
BerrBe99,RDE
DansKa20,SLB
TownLe20,MLB
HuffOr20,WLB
RollAn20,LCB
MackDa20,RCB
WilsAd99,SS
GrifRo00,FS
