starters,positions
RyanMa00,QB
TurnMi00,RB
SnelJa00,FB
WhitRo00,WR
PeelJu00,TE
HartBe00,TE
WeinTo20,LT
BlalJu20,LG
McClTo20,C
DahlHa20,RG
ClabTy20,RT
AndeJa98,LDE
JackGr20,DT
BabiJo20,DT
AbraJo00,RDE
BrooKe00,OLB
BoleMi20,OLB
LoftCu99,MLB
GrimBr20,LCB
HousCh99,RCB
MillLa00,SS
ColeEr21,FS
