starters,positions
BeueSt00,QB
BiakTi00,RB
GrifHo00,FB
CarrMa00,WR
GreeWi00,WR
WallWe00,TE
DennMa21,LT
GarcFr21,LG
WhitCu20,C
SkreGr20,RG
BrocBl20,RT
FoxxMi20,LDE
KragGr00,NT
WillGe22,RDE
GreeKe00,LOLB
MillSa00,LILB
BailCa20,RILB
LathLa00,ROLB
DaviEr00,LCB
PoolTy20,RCB
MaxiBr20,SS
TerrPa20,FS
