starters,positions
FitzRy00,QB
BensCe00,HB
CaldAn00,WR
HousTJ00,WR
HoltGl00,WR
KellRe00,TE
CollAn21,LT
LiviNa20,LG
GhiaEr20,C
WillBo21,RG
AndrSt21,RT
GeatRo21,LDE
PekoDo20,LDT
SimsPa99,RDT
RuckFr99,RDE
JeanRa20,SLB
JoneDh20,MLB
JohnBr20,WLB
JoneDa99,LCB
HallLe98,RCB
CrocCh20,SS
WhitMa99,FS
