starters,positions
GrbaEl00,QB
MorrBa00,RB
RichTo00,FB
AlexDe00,WR
RisoAn00,WR
GonzTo00,TE
TaitJo20,LT
SzotDa20,LG
GrunTi20,C
ShieWi00,RG
RileVi20,RT
HickEr20,LDE
McGlCh00,LDT
BarnTo20,RDT
ONeaLe00,RDE
PattMa21,LB
EdwaDo20,LB
ThomDe01,LB
HastJa00,CB
DishCr00,CB
TongRe20,SS
WoodJe00,FS
