starters,positions
GarcJe00,QB
GreeWi01,RB
NortDe00,WR
KingAn00,WR
SheaAa00,TE
HeidSt00,TE
VerbRo20,LT
DeMaEn20,LG
FainJe20,C
GarmKe20,RG
TuckRy20,RT
EkubEb20,LDE
WarrGe20,LDT
McKiAl20,RDT
LangKe20,RDE
BentKe20,SLB
DaviAn20,MLB
HenrAn20,LCB
McCuDa22,RCB
GrifRo00,SS
LittEa20,FS
CrocCh20,DB
