starters,positions
RomoTo00,QB
MurrDe00,RB
BryaDe01,WR
RobiLa01,WR
WittJa00,TE
BennMa00,TE
FreeDo20,LT
HollMo20,LG
CostPh00,C
KosiKy20,RG
SmitTy00,RT
ColeKe20,LDE
RatlJa20,NT
SpenAn99,SLB
JameBr20,MLB
BrooKe00,WLB
WareDe99,JLB
LeexSe99,LB
NewmTe20,LCB
ScanOr99,RCB
ElamAb20,SS
SensGe20,FS
