starters,positions
WhitDa01,QB
DorsTo00,RB
LaidSc00,RB
PearDr00,WR
SmitJa00,TE
DuprBi00,TE
DonoPa00,LT
ScotHe00,LG
FitzJo21,C
RaffTo20,RG
WrigRa01,RT
JoneEd00,LDE
ColeLa20,LDT
WhitRa00,RDT
MartHa00,RDE
HendTh00,LLB
BreuBo00,MLB
LewiD.20,RLB
BarnBe20,LCB
KyleAa20,RCB
WateCh00,SS
HarrCl00,FS
