starters,positions
LomaNe00,QB
MitcSt00,RB
FerrEa00,FB
GreeRo01,WR
SmitJT00,WR
NovaJa00,TE
SharLu00,LT
PeatTo20,LG
KennDe20,C
SmitLa20,RG
RobbTo20,RT
SaddRo20,LDE
ClasBo20,LDT
AlvoSt20,RDT
NunnFr20,RDE
BellAn20,LLB
NogaNi20,MLB
JuniE.00,RLB
CartCa20,LCB
MackCe20,RCB
McDoTi00,SS
YounLo20,FS
