starters,positions
VickMi00,QB
DunnWa00,RB
GrifJu00,FB
WhitDe00,WR
PricPe00,WR
CrumAl00,TE
HernSt20,LT
GarzRo20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
KernPa99,LDE
ColeRo99,UT
JaspEd20,NT
SmitBr21,RDE
StewMa21,OLB
BrooKe00,LLB
DrafCh20,MLB
MathKe20,LCB
WebsJa20,RCB
ScotBr20,SS
HallCo21,FS
