starters,positions
LosmJ.00,QB
LyncMa00,RB
EvanLe00,WR
PricPe00,WR
GainMi00,TE
RoyaRo00,TE
PeteJa21,LT
DockDe20,LG
FowlMe20,C
ButlBr20,RG
WalkLa20,RT
KelsCh21,LDE
TripLa20,LDT
WillKy20,RDT
SchoAa99,RDE
PoluPa99,MLB
CrowAn20,WLB
YoubAs20,LCB
GreeJa22,RCB
WhitDo20,SS
LeonJi23,FS
ThomKi20,DB
