starters,positions
DaltAn00,QB
HillJe01,HB
LaFeBr00,WR
GreeA.00,WR
UzomC.00,TE
KrofTy00,TE
OgbuCe00,LT
BoliCl00,LG
BodiRu00,C
JohnTJ00,RG
SmitAn23,RT
DunlCa99,LDE
AtkiGe99,DT
SimsPa99,NT
JohnMi98,RDE
BurfVo00,LB
VigiNi00,LB
KirkDr00,LCB
JonePa20,RCB
WillSh02,SS
IlokGe00,FS
DennDa00,DB
