starters,positions
DaniGa00,QB
ByneEa00,RB
MackKe00,FB
BankFr00,WR
LangRe00,WR
NewsOz00,TE
FarrPa20,LT
LiljGe20,LG
BaabMi20,C
JackRo21,RG
FikeDa20,RT
CampRe20,LDE
GoliBo00,NT
HairCa20,RDE
BankCh01,LOLB
JohnEd21,LILB
CousTo20,RILB
MattCl00,ROLB
MinnFr00,LCB
DixoHa00,RCB
GrosAl20,SS
RogeDo21,FS
