starters,positions
GarrDa00,QB
DrewMa00,RB
JoneGr01,FB
WalkMi01,WR
MillZa02,TE
LewiMa00,TE
MonrEu20,LT
ManuVi20,LG
MeesBr20,C
NwanUc20,RG
BlacJo20,RT
LaneAu99,DE
MincJe99,DE
KnigTe99,DT
AluaTy99,DT
MorrKi20,LB
SmitDa24,LB
CoxxDe99,CB
MathRa99,CB
MiddWi98,CB
ConsSe20,SS
CareDo00,FS
