starters,positions
JoneBe00,QB
DickCu00,RB
McMiRa00,FB
ButlRa00,WR
CarrRo00,WR
McCaRe00,TE
GrifWa20,LT
PratRo20,LG
DonaRa00,C
HuffKe20,RG
HartJe20,RT
ThomDo25,LDE
OrviHe20,LDT
GreeBu21,RDT
OzdoMi20,RDE
ShivSa20,LLB
FedeJo21,MLB
KrauBa21,RLB
HatcDe20,LCB
BrazLa20,RCB
LairBr00,SS
GlasNe20,FS
