starters,positions
BledDr00,QB
McGaWi00,RB
ShelDa00,FB
MoulEr00,WR
CampMa00,TE
EuhuTi00,TE
JennJo20,LT
TuckRo20,LG
TeagTr20,C
VillCh20,RG
WillMi22,RT
AdamSa00,LDT
EdwaRo20,DT
WillPa20,RDT
SchoAa99,RDE
FletLo20,MLB
SpikTa00,WLB
McGeTe99,LCB
ThomKe22,CB
ClemNa99,RCB
MillLa00,SS
BakeRa21,FS
