starters,positions
MannPe00,QB
AndeC.00,RB
GreeVi00,FB
ThomDe03,WR
SandEm00,WR
DaniOw00,TE
SambTy00,LT
MathEv20,LG
ParaMa00,C
VasqLo20,RG
HarrRy20,RT
JackMa02,DE
WalkVa99,DE
WillSy00,NT
MarsBr01,ILB
TrevDa00,ILB
MillVo00,SLB
WareDe99,WLB
TaliAq99,LCB
HarrCh01,RCB
WardT.99,SS
StewDa00,FS
