starters,positions
PageMi00,QB
MiddFr00,RB
McMiRa00,FB
ButlRa00,WR
MartRo20,WR
BeacPa00,TE
HintCh00,LT
UttxBe20,LG
DonaRa00,C
SoltRo00,RG
BaldKa20,RT
BrouWi20,LDE
ScotCh21,NT
SmitBy20,RDE
CookJo20,LOLB
OdomCl20,LILB
KrauBa21,RILB
BickDu00,ROLB
DaviPr20,LCB
DaniEu20,RCB
GlasNe20,SS
RandTa20,FS
