starters,positions
MillDa02,QB
BurkRe00,RB
CollNi00,WR
CookBr00,WR
BrowPh01,TE
AuclAn00,TE
BritJu00,OL
TaylLa01,OL
McCrJu00,OL
HowaTy00,OL
HeckCh00,T
MartJa02,DE
GreeJo04,DE
LopeRo00,DT
CollMa00,DT
KirkCh00,LB
GrugKa00,LB
ThomTa01,DB
ReidJu00,DB
MurrEr00,DB
MitcTe00,DB
KingDe01,DB
