starters,positions
RodgAa00,QB
MontTy01,RB
RipkAa00,FB
AdamDa01,WR
NelsJo00,WR
JaniJe00,WR
BakhDa00,LT
TaylLa01,LG
LinsCo00,C
LangT.20,RG
BulaBr20,RT
DaniMi00,DT
GuioLe99,NT
PerrNi00,LOLB
MartBl01,ILB
RyanJa00,ILB
PeppJu99,ROLB
RollQu00,LCB
HydeMi00,CB
GuntLa00,RCB
BurnMo99,SS
ClinHa00,FS
