starters,positions
CulpDa00,QB
SmitKe02,RB
FeltJe00,FB
NortDe00,WR
JohnBr02,WR
PettBr00,TE
BackJe20,LT
LopeDa20,LG
RaioDo20,C
PeteSt20,RG
CherGo20,RT
McBrTu99,LDE
JackGr20,DT
CoheLa99,DT
AvriCl99,RDE
LevyDe99,OLB
PeteJu00,OLB
FootLa20,MLB
PeteWi20,LCB
BuchPh20,RCB
ManuMa20,SS
DelmLo99,FS
