starters,positions
HartJi00,QB
JoneSt00,RB
MorrWa00,RB
GrayMe01,WR
TillPa00,WR
RamsEa00,TE
FinnRo20,LT
StieTe20,LG
BrahTo20,C
WortKe20,RG
DierDa00,RT
PollBo20,LDE
DawsMi20,NT
ZookJo00,RDE
NeilSt20,LOLB
KearTi20,LILB
GillRa20,LILB
ArneMa20,ROLB
AlleCa21,LCB
WehrRo00,RCB
GreeKe20,SS
StonKe20,FS
