starters,positions
BledDr00,QB
McGaWi00,RB
ShelDa00,FB
MoulEr00,WR
EvanLe00,WR
CampMa00,TE
JennJo20,LT
SmitLa23,LG
TuckRo20,C
VillCh20,RG
WillMi22,RT
DennRy20,LDE
AdamSa00,LDT
WillPa20,RDT
SchoAa99,RDE
PoseJe20,SLB
FletLo20,MLB
SpikTa00,WLB
McGeTe99,LCB
ClemNa99,RCB
MillLa00,SS
ReesIz20,FS
