starters,positions
PalmCa00,QB
PerrCh00,HB
HousTJ00,WR
JohnCh01,WR
UtecBe00,TE
KellRe00,TE
JoneLe23,LT
WhitAn20,LG
GhiaEr20,C
WillBo21,RG
AndrSt21,RT
GeatRo21,LDE
PekoDo20,LDT
ThorJo21,RDT
RuckFr99,RDE
JeanRa20,SLB
JoneDh20,MLB
RiveKe99,WLB
JoseJo20,LCB
HallLe98,RCB
JackDe20,SS
WhitMa99,FS
