starters,positions
WeinCh00,QB
GoinNi00,RB
MangKr00,FB
HayeDo00,WR
MuhaMu00,WR
WallWe00,TE
SteuTo00,LT
NesbJa20,LG
MitcJe20,C
DonnKe21,RG
TerrCh20,RT
WillJa26,LDE
GilbSe00,LDT
JenkKr00,RDT
RuckMi20,RDE
NaviHa20,SLB
TownLe20,MLB
MorgDa99,WLB
AndeRa21,LCB
EvanDo21,RCB
RichDa21,SS
GranDe21,FS
