starters,positions
PalmCa00,QB
JohnRu00,HB
HousTJ00,WR
JohnCh01,WR
PerrTa00,WR
KellRe00,TE
WhitAn20,LT
AndrSt21,LG
StepAl20,C
WillBo21,RG
AndeWi00,RT
GeatRo21,LDE
PekoDo20,LDT
ThorJo21,RDT
SmitJu20,RDE
MarsLe20,SLB
BrooAh21,MLB
JohnLa20,WLB
ONeaDe00,LCB
JoseJo20,RCB
JackDe20,SS
WillMa20,FS
