starters,positions
CassMa00,QB
JoneTh00,RB
McClLe00,FB
BoweDw00,WR
BreaSt00,WR
PopeLe00,TE
AlbeBr20,LT
LiljRy20,LG
WiegCa20,C
AsamJo20,RG
RichBa20,RT
ShefCa99,LDE
GordAm20,NT
DorsGl99,RDE
BelcJo00,LILB
JohnDe25,RILB
HaliTa20,ROLB
FlowBr99,LCB
CarrBr99,RCB
McGrJo21,SS
LewiKe00,FS
PiscSa99,S
