starters,positions
KellJi00,QB
HarmRo00,RB
ByruCa00,FB
BurkCh00,WR
ReedAn00,WR
MetzPe00,TE
WolfWi00,LT
RitcJi00,LG
HullKe00,C
VoglTi20,RG
DevlJo20,RT
McNaSe20,LDE
SmerFr00,NT
SmitBr00,RDE
ConlSh00,LOLB
MarvEu20,LILB
BentRa20,RILB
TallDa00,ROLB
BurrDe20,LCB
OdomNa00,RCB
JohnLa22,SS
KelsMa21,FS
