starters,positions
VickMi00,QB
DunnWa00,RB
GrifJu00,FB
JenkMi00,WR
WhitRo00,WR
CrumAl00,TE
ShafKe20,LT
LehrMa20,LG
McClTo20,C
FornKy20,RG
WeinTo20,RT
KernPa99,LDE
ColeRo99,LDT
LavaCh20,RDT
DaviCh22,RDE
BoleMi20,OLB
WillDe22,OLB
BrooKe00,MLB
HallDe99,LCB
WebsJa20,RCB
CarpKe20,SS
HearRo20,FS
