starters,positions
PalmCa00,QB
ElliAn00,RB
BrowJo02,WR
FitzLa00,WR
GresJe00,TE
FellDa01,TE
VeldJa20,LT
LarsTe20,LG
SendLy20,C
CoopJo01,RG
WatfEa00,RT
CampCa99,DE
RuckFr99,DT
MaurJo00,NT
OkafAl00,WILL
MintKe00,ILB
PetePa00,LCB
PoweJe99,RCB
BucaDe00,SS
MathTy00,FS
JohnRa98,DB
JeffTo00,DB
