starters,positions
ElwaJo00,QB
WindSa00,RB
WatsSt00,WR
JohnVa00,WR
HackJo21,TE
MoblOr00,TE
StudDa20,LT
BishKe00,LG
BryaBi20,C
HowaPa20,RG
LaniKe20,RT
JoneRu00,LDE
KragGr00,NT
TownAn20,RDE
RyanJi20,LOLB
MeckKa00,LILB
HunlRi20,RILB
JackTo01,ROLB
WrigLo00,LCB
HardMi21,RCB
RobbRa20,SS
FoleSt20,FS
